date_raw,price_raw,volume_raw,item,date,price,volume,display_item,log_return,percent_return,absolute_return,big_move,rolling_average_14,rolling_volume_14,rolling_volatility_30
Oct 04 2025 01: +0,273.038,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-04,273.038,1,Paracord Knife | Crimson Web (Minimal Wear),0.212494073642132,21.249407364213198,0.212494073642132,True,268.6267142857143,1.4285714285714286,242.45245566469785
Oct 05 2025 01: +0,229.09,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-05,229.09,1,Paracord Knife | Crimson Web (Minimal Wear),-0.17549604019229195,-17.549604019229196,0.17549604019229195,True,266.0447142857143,1.3571428571428572,250.27120195365092
Oct 10 2025 01: +0,268.305,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-10,268.305,1,Paracord Knife | Crimson Web (Minimal Wear),0.1580094536680621,15.80094536680621,0.1580094536680621,True,261.65864285714287,1.3571428571428572,255.77376478379173
Oct 16 2025 01: +0,260.816,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-16,260.816,1,Paracord Knife | Crimson Web (Minimal Wear),-0.02830921524938498,-2.830921524938498,0.02830921524938498,False,262.3564285714286,1.2857142857142858,255.9155445474091
Oct 18 2025 01: +0,233.441,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-18,233.441,1,Paracord Knife | Crimson Web (Minimal Wear),-0.11088580934263631,-11.08858093426363,0.11088580934263631,True,259.20792857142857,1.1428571428571428,258.24877053757757
Oct 20 2025 01: +0,259.776,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-20,259.776,1,Paracord Knife | Crimson Web (Minimal Wear),0.10689035269513503,10.689035269513504,0.10689035269513503,True,254.474,1.1428571428571428,261.0201386756939
Oct 21 2025 01: +0,268.751,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-21,268.751,1,Paracord Knife | Crimson Web (Minimal Wear),0.03396557914874975,3.396557914874975,0.03396557914874975,False,252.74635714285714,1.0714285714285714,260.75172297293267
Oct 23 2025 01: +0,144.166,26,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-23,144.166,26,Paracord Knife | Crimson Web (Minimal Wear),-0.6228198869495069,-62.281988694950684,0.6228198869495069,True,244.72535714285712,2.7857142857142856,338.2696516190339
Oct 24 2025 01: +0,145.631,16,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-24,145.631,16,Paracord Knife | Crimson Web (Minimal Wear),0.010110611772260036,1.0110611772260036,0.010110611772260036,False,234.83642857142857,3.857142857142857,337.3780481760098
Oct 25 2025 01: +0,154.274,11,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-25,154.274,11,Paracord Knife | Crimson Web (Minimal Wear),0.057654217066571305,5.76542170665713,0.057654217066571305,True,229.4815,4.571428571428571,337.1555295086035
Oct 26 2025 01: +0,170.065,15,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-26,170.065,15,Paracord Knife | Crimson Web (Minimal Wear),0.09745047465867247,9.745047465867247,0.09745047465867247,True,223.28292857142858,5.571428571428571,335.7875869457446
Oct 27 2025 01: +0,147.725,4,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-27,147.725,4,Paracord Knife | Crimson Web (Minimal Wear),-0.1408282796814414,-14.08282796814414,0.1408282796814414,True,217.33457142857142,5.785714285714286,337.3284729245117
Oct 28 2025 01: +0,134.382,3,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-28,134.382,3,Paracord Knife | Crimson Web (Minimal Wear),-0.09466594668334953,-9.466594668334952,0.09466594668334953,True,207.87349999999998,5.928571428571429,338.20470819820315
Oct 29 2025 01: +0,138.457,3,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-29,138.457,3,Paracord Knife | Crimson Web (Minimal Wear),0.029873317559349803,2.98733175593498,0.029873317559349803,False,201.99407142857143,6.071428571428571,336.8318272230035
Oct 30 2025 01: +0,159.08,10,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-30,159.08,10,Paracord Knife | Crimson Web (Minimal Wear),0.13884741223175157,13.884741223175157,0.13884741223175157,True,193.85421428571428,6.714285714285714,341.1861941612266
Oct 31 2025 01: +0,230.245,3,★ Paracord Knife | Crimson Web (Minimal Wear),2025-10-31,230.245,3,Paracord Knife | Crimson Web (Minimal Wear),0.3697367390335394,36.97367390335394,0.3697367390335394,True,193.9367142857143,6.857142857142857,363.631090241189
Nov 01 2025 01: +0,226.377,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-01,226.377,1,Paracord Knife | Crimson Web (Minimal Wear),-0.0169422083106327,-1.69422083106327,0.0169422083106327,False,190.94185714285715,6.857142857142857,362.9029424926287
Nov 02 2025 01: +0,201.451,2,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-02,201.451,2,Paracord Knife | Crimson Web (Minimal Wear),-0.11665557542644009,-11.66555754264401,0.11665557542644009,True,186.70150000000004,6.928571428571429,363.29314188397996
Nov 03 2025 01: +0,214.561,2,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-03,214.561,2,Paracord Knife | Crimson Web (Minimal Wear),0.0630479045875205,6.30479045875205,0.0630479045875205,True,185.35292857142855,7.0,355.05851969180225
Nov 04 2025 01: +0,213.17,2,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-04,213.17,2,Paracord Knife | Crimson Web (Minimal Wear),-0.0065041107783737374,-0.6504110778373737,0.0065041107783737374,False,182.02392857142857,7.071428571428571,342.61193527207973
Nov 05 2025 01: +0,217.884,3,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-05,217.884,3,Paracord Knife | Crimson Web (Minimal Wear),0.021872841631427088,2.1872841631427087,0.021872841631427088,False,178.3905714285714,7.214285714285714,340.6535245857742
Nov 06 2025 01: +0,186.049,3,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-06,186.049,3,Paracord Knife | Crimson Web (Minimal Wear),-0.15795273119756412,-15.795273119756411,0.15795273119756412,True,181.3822142857143,5.571428571428571,338.8819033520488
Nov 07 2025 01: +0,222.478,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-07,222.478,1,Paracord Knife | Crimson Web (Minimal Wear),0.17881814043424063,17.881814043424065,0.17881814043424063,True,186.8712857142857,4.5,344.12934769809584
Nov 09 2025 01: +0,194.003,3,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-09,194.003,3,Paracord Knife | Crimson Web (Minimal Wear),-0.1369545974519179,-13.69545974519179,0.1369545974519179,True,189.70907142857143,3.9285714285714284,344.3116951209893
Nov 11 2025 01: +0,197.513,2,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-11,197.513,2,Paracord Knife | Crimson Web (Minimal Wear),0.017930782098473527,1.7930782098473528,0.017930782098473527,False,191.66964285714286,3.0,342.12172026363663
Nov 14 2025 01: +0,168.383,3,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-14,168.383,3,Paracord Knife | Crimson Web (Minimal Wear),-0.15956325836610682,-15.956325836610683,0.15956325836610682,True,193.14521428571427,2.9285714285714284,338.5524981807534
Nov 16 2025 01: +0,162.173,2,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-16,162.173,2,Paracord Knife | Crimson Web (Minimal Wear),-0.037577479927602096,-3.7577479927602098,0.037577479927602096,False,195.13028571428572,2.857142857142857,335.68002108374014
Nov 17 2025 01: +0,142.564,6,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-17,142.564,6,Paracord Knife | Crimson Web (Minimal Wear),-0.12887264497579093,-12.887264497579093,0.12887264497579093,True,195.42364285714285,3.0714285714285716,336.5497515259321
Nov 18 2025 01: +0,138.703,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-18,138.703,1,Paracord Knife | Crimson Web (Minimal Wear),-0.027456065187383066,-2.7456065187383065,0.027456065187383066,False,193.96814285714285,2.4285714285714284,331.5482201095511
Nov 20 2025 01: +0,164.417,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-20,164.417,1,Paracord Knife | Crimson Web (Minimal Wear),0.17007092709916882,17.007092709916883,0.17007092709916882,True,189.26614285714282,2.2857142857142856,332.378762837533
Nov 21 2025 01: +0,148.604,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-21,148.604,1,Paracord Knife | Crimson Web (Minimal Wear),-0.10112083378026554,-10.112083378026554,0.10112083378026554,True,183.71092857142858,2.2857142857142856,323.8693106198656
Nov 22 2025 01: +0,142.563,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-22,142.563,1,Paracord Knife | Crimson Web (Minimal Wear),-0.04150104254965668,-4.150104254965668,0.04150104254965668,False,179.50464285714284,2.2142857142857144,319.124315100086
Nov 23 2025 01: +0,163.876,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-23,163.876,1,Paracord Knife | Crimson Web (Minimal Wear),0.1393260370051715,13.932603700517149,0.1393260370051715,True,175.8842857142857,2.142857142857143,317.9077056331965
Nov 25 2025 01: +0,149.854,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-25,149.854,1,Paracord Knife | Crimson Web (Minimal Wear),-0.08944855751085974,-8.944855751085974,0.08944855751085974,True,171.3617142857143,2.0714285714285716,318.9088694957812
Nov 28 2025 01: +0,166.589,4,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-28,166.589,4,Paracord Knife | Crimson Web (Minimal Wear),0.10586821437590099,10.5868214375901,0.10586821437590099,True,167.69778571428574,2.142857142857143,319.9636442702782
Nov 30 2025 01: +0,158.185,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-11-30,158.185,1,Paracord Knife | Crimson Web (Minimal Wear),-0.051764466991908537,-5.176446699190854,0.051764466991908537,True,165.7075,2.0,317.36600504975297
Dec 02 2025 01: +0,163.604,2,★ Paracord Knife | Crimson Web (Minimal Wear),2025-12-02,163.604,2,Paracord Knife | Crimson Web (Minimal Wear),0.033683639597073725,3.3683639597073727,0.033683639597073725,False,161.50221428571427,2.0714285714285716,317.3603736224317
Dec 03 2025 01: +0,154.633,2,★ Paracord Knife | Crimson Web (Minimal Wear),2025-12-03,154.633,2,Paracord Knife | Crimson Web (Minimal Wear),-0.05639430629722971,-5.6394306297229715,0.05639430629722971,True,158.69007142857143,2.0,230.8859848445221
Dec 04 2025 01: +0,155.795,3,★ Paracord Knife | Crimson Web (Minimal Wear),2025-12-04,155.795,3,Paracord Knife | Crimson Web (Minimal Wear),0.0074864730452132485,0.7486473045213249,0.0074864730452132485,False,155.71021428571427,2.0714285714285716,230.8766779436069
Dec 05 2025 01: +0,159.124,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-12-05,159.124,1,Paracord Knife | Crimson Web (Minimal Wear),0.021142731994700906,2.1142731994700905,0.021142731994700906,False,155.04885714285714,1.9285714285714286,230.123905400435
Dec 06 2025 01: +0,151.569,2,★ Paracord Knife | Crimson Web (Minimal Wear),2025-12-06,151.569,2,Paracord Knife | Crimson Web (Minimal Wear),-0.04864280568005182,-4.8642805680051815,0.04864280568005182,False,154.29142857142855,1.9285714285714286,228.05252990136015
Dec 07 2025 01: +0,153.56,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-12-07,153.56,1,Paracord Knife | Crimson Web (Minimal Wear),0.013050403322460482,1.3050403322460482,0.013050403322460482,False,155.07685714285714,1.5714285714285714,222.67137847991285
Dec 08 2025 01: +0,163.008,2,★ Paracord Knife | Crimson Web (Minimal Wear),2025-12-08,163.008,2,Paracord Knife | Crimson Web (Minimal Wear),0.05970790922439494,5.970790922439494,0.05970790922439494,True,156.81292857142859,1.6428571428571428,220.80116277148858
Dec 12 2025 01: +0,160.281,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-12-12,160.281,1,Paracord Knife | Crimson Web (Minimal Wear),-0.016870754526903814,-1.6870754526903813,0.016870754526903814,False,156.51749999999998,1.6428571428571428,220.77869283677768
Dec 13 2025 01: +0,162.836,1,★ Paracord Knife | Crimson Web (Minimal Wear),2025-12-13,162.836,1,Paracord Knife | Crimson Web (Minimal Wear),0.015815034513798662,1.5815034513798663,0.015815034513798662,False,157.53407142857145,1.6428571428571428,215.4898210667671
